5353	310	1
13838	310	1
14832	310	1
17010	310	0.57733
18361	310	1
11910	312	0.53448
25243	312	1
7380	313	1
4196	314	0.23563
166	315	0.57733
2775	315	0.57733
21393	315	0.57733
24964	315	0.33326
19520	317	1
1941	318	1
28358	318	0.70709
714	319	0.2672
3803	320	1
4394	320	0.57733
16882	321	1
18460	321	1
5696	322	0.33329
4338	323	1
240	324	1
12901	324	0.57733
25660	324	0.57733
26490	324	0.70709
13020	325	1
700	326	0.067796
1310	326	0.06405
2346	326	0.030202
3454	326	0.14705
3926	326	0.15793
5532	326	0.35351
5611	326	0.21294
9232	326	0.12864
9489	326	0.35351
9799	326	0.15793
11534	326	0.35351
11616	326	0.14413
12244	326	0.15793
13412	326	0.2499
15737	326	0.35351
16389	326	0.35351
18668	326	0.18226
19253	326	0.35351
19354	326	0.060101
19639	326	0.067568
20034	326	0.056789
20869	326	0.35351
25168	326	0.35351
26214	326	0.35351
26290	326	0.040884
27257	326	0.17662
28479	326	0.35351
28656	326	0.35351
9951	327	1
17288	327	1
27732	327	1
3340	328	0.4082
12627	328	0.2235
18420	328	0.2235
1273	329	0.063114
1278	329	0.27729
6288	329	0.13408
11651	329	0.25056
15082	329	0.27729
15435	329	0.27729
15508	329	0.27729
21463	329	0.058575
25322	329	0.27729
20071	330	0.2672
2346	331	0.12472
9943	331	0.35349
18097	331	0.70709
18560	331	0.4082
256	332	0.49997
700	332	0.047936
1888	332	0.49997
7023	332	0.061052
7990	332	0.49997
10159	332	0.051544
15728	332	0.14414
17499	332	0.49997
18051	332	0.49997
18173	332	0.49997
19264	332	0.24989
22965	332	0.49997
25605	332	0.49997
26769	332	0.068239
1626	333	0.37792
6089	333	0.70709
13253	333	0.35351
8251	334	1
12909	334	1
15955	334	1
25411	334	1
651	335	0.12886
1620	335	0.14395
2534	335	0.28838
3001	335	0.17787
3250	335	0.10883
4700	335	0.20399
5698	335	0.30845
5835	335	0.16649
7485	335	0.40821
21266	335	0.049237
23251	335	0.28843
27290	335	0.10176
27305	335	0.16649
7410	336	1
24945	336	1
1568	337	1
17567	337	0.40821
25298	337	1
8726	338	0.70709
21460	338	0.44715
5042	339	0.4082
12981	339	1
14991	339	0.81648
25749	339	0.57733
26011	339	0.57733
27271	339	0.77457
15544	340	0.70709
22711	341	0.14416
24428	341	0.14416
1471	342	0.14414
2443	342	0.1665
2871	342	0.28862
3283	342	0.076733
4714	342	0.28862
6028	342	0.258
6504	342	0.28862
6638	342	0.1665
7060	342	0.28862
7177	342	0.204
8410	342	0.40818
8988	342	0.10175
9081	342	0.10882
11535	342	0.14414
12856	342	0.28862
13201	342	0.204
13837	342	0.204
15008	342	0.12887
15744	342	0.28862
16203	342	0.204
16546	342	0.28862
21231	342	0.1665
21765	342	0.258
25092	342	0.28862
25684	342	0.28862
27004	342	0.10882
27972	342	0.28862
28391	342	0.28862
28593	342	0.40818
4347	343	1
7428	343	0.70709
26195	343	0.44718
17808	344	0.2672
8396	345	0.57733
11016	345	0.27201
19112	345	0.57733
19495	345	0.043889
26638	345	0.28859
26826	345	0.4082
28395	345	0.28859
1011	346	0.35351
3016	346	0.35351
3887	346	0.1334
14360	346	0.31608
15964	346	0.10631
18717	346	0.15393
18919	346	0.1334
26769	346	0.047895
2801	347	1
4640	347	1
12903	347	1
22886	347	1
7277	348	0.12295
14655	348	0.11165
20636	348	1
25	349	0.2235
1396	349	1
4506	349	0.53448
13614	349	0.70709
18247	349	1
1119	350	0.49996
4745	350	0.70709
7425	350	0.70709
10318	350	0.70709
15561	350	0.12479
19732	350	0.26717
23911	350	0.49996
27605	350	0.70709
4045	351	0.21814
21685	351	0.35351
8276	352	0.70709
9360	352	0.70709
538	353	1
11971	353	0.37792
21489	353	1
797	354	0.18242
1070	354	0.57733
2937	354	0.33326
3511	354	0.57733
4375	354	0.57733
10392	354	0.57733
19126	354	0.082987
22477	354	0.33326
27153	354	0.57733
7930	355	0.81648
20128	356	0.12888
22780	356	1
5295	358	1
14282	358	1
18491	358	1
12533	359	0.70709
19338	359	1
25860	359	0.57731
26058	359	1
3833	360	1
4449	360	1
6420	360	1
17030	360	1
22168	360	1
22459	360	1
26074	360	1
26443	360	1
26998	360	1
1208	361	0.70709
4687	361	0.49996
5195	361	0.4082
6966	361	0.4082
8451	361	0.70709
21521	362	0.44718
15003	364	1
4897	365	1
5464	365	1
6983	365	0.33329
18635	365	0.70709
19840	365	1
23460	365	1
4045	366	0.21814
10018	366	1
11091	366	0.31618
17279	366	0.70709
27206	367	0.70709
13772	368	0.34291
26884	368	0.53448
9535	369	0.28856
16279	369	0.63242
10744	370	0.37789
20811	370	0.35349
27564	370	0.4082
3234	371	0.35349
23007	371	0.70709
25954	371	0.40818
2186	372	0.49997
10019	372	0.09884
10666	372	0.16656
6817	373	1
7724	373	1
8336	373	1
11181	373	1
11345	373	1
13203	373	0.70709
13749	373	1
18826	373	1
19459	373	1
25259	373	1
25654	373	1
26991	373	1
27933	373	1
3239	374	0.57733
3742	374	0.4082
6378	374	0.57733
14885	374	0.28859
17286	374	0.57733
4013	375	0.57733
10333	375	0.28862
23985	375	1
4079	376	1
27656	376	1
20965	377	1
28311	377	1
5696	378	0.33329
9692	378	0.35351
16830	378	0.57733
9691	379	0.57733
21285	379	0.25814
22979	379	0.37792
7221	380	0.22353
16665	381	0.70709
16915	381	0.70709
18455	381	0.49996
20843	381	0.70709
21426	381	0.70709
23561	381	0.70709
15268	382	0.24247
16138	384	0.70709
26381	384	0.44718
23584	385	1
4283	386	0.18248
14044	386	0.70709
3254	387	0.37792
5782	387	0.18883
5972	387	0.21797
12433	387	0.30208
15931	387	0.37792
18239	387	0.43635
18487	387	0.11904
19023	387	0.2181
22446	387	0.46279
22463	387	0.37785
23407	387	0.50699
26960	387	0.33793
27391	387	0.26717
667	388	1
20096	388	1
2740	389	0.70709
4716	389	0.21309
12572	389	0.28273
15796	389	0.17658
17935	389	0.49996
7951	390	1
22624	390	0.27729
24747	390	1
5239	391	0.19599
8919	391	0.2356
15576	391	0.31616
18316	391	0.26717
22357	391	0.49996
22636	391	0.35347
23765	391	0.14416
23908	391	0.70709
27296	391	0.10076
9221	392	0.57733
26420	392	0.49997
199	393	0.2672
9585	393	0.2672
12468	393	0.57733
25054	393	0.2672
13244	394	0.31616
28697	394	0.57731
6863	395	0.63242
19118	395	0.2356
2900	396	0.31608
14286	396	0.49997
14921	396	0.22349
15792	396	0.0777
15829	396	0.12102
17974	396	0.35349
18931	396	0.35349
20208	396	0.28859
24070	396	0.40815
5914	397	0.32435
8633	397	0.35349
11448	397	0.28856
11838	397	0.70709
14808	397	0.70709
15546	397	0.35349
16038	397	1
19952	397	0.70709
22153	397	0.70709
11654	398	0.2499
11938	398	0.19786
15736	398	0.49996
18218	398	0.4082
24172	398	0.21551
8572	399	0.70709
2645	400	0.70709
22050	400	1
26864	400	0.23563
6438	401	1
18732	401	1
26565	401	1
5451	402	1
7191	402	1
9710	402	1
4112	403	0.31618
18684	405	0.22472
19796	405	0.11154
20526	405	0.16649
20606	405	0.28859
1902	406	0.57733
3801	406	0.5773
8307	406	0.57733
27142	406	0.2581
8044	407	0.49997
12609	407	0.23563
9924	408	0.63242
12329	408	0.70709
16124	409	0.70709
23846	409	0.44718
5491	410	0.31618
4523	411	1
3733	412	0.28862
5112	412	0.70709
191	413	0.35349
700	413	0.14525
1735	413	0.49997
2857	413	0.49997
3945	413	0.49997
7564	413	0.35349
8132	413	0.49997
8511	413	0.49997
9264	413	0.49997
9624	413	0.35349
11310	413	0.35349
12074	413	0.35349
15086	413	0.49997
15124	413	0.22349
16372	413	0.24989
19354	413	0.085398
19381	413	0.35343
22088	413	0.35349
23123	413	0.35349
26290	413	0.058409
26373	413	0.49997
26637	413	0.092524
3155	414	0.1856
10640	414	0.70709
13255	414	0.70709
24657	414	0.70709
25319	414	0.57733
23447	415	1
27414	415	1
4045	416	0.21814
7493	417	0.1161
11202	417	1
19133	417	0.57733
27663	417	0.70709
6308	418	0.49996
20763	418	0.70709
23576	418	0.70709
27049	418	0.49996
27295	418	0.70709
4550	419	0.33329
22615	419	0.40821
18170	420	1
22237	420	0.27729
144	421	1
25915	421	1
700	422	0.0683
4901	422	0.49996
11093	422	0.70709
25034	422	0.35349
13528	423	0.70709
13899	423	0.37792
15792	423	0.15606
66	424	0.2672
1408	424	0.2672
6532	424	0.094157
7653	424	0.46282
11238	424	0.2672
11889	424	0.2672
12889	424	0.080183
12896	424	0.2672
15427	424	0.28536
16140	424	0.068534
16560	424	0.30847
19853	424	0.2672
21111	424	0.2672
21306	424	0.2672
21502	424	0.37789
21896	424	0.18885
25490	424	0.2672
26453	424	0.2672
27187	424	0.46282
28079	424	0.2672
28231	424	0.27231
28388	424	0.2672
2323	425	1
3674	425	1
6168	425	0.70709
10072	425	1
24057	426	0.20404
9477	427	1
6125	428	0.81648
15529	428	0.81648
6110	429	0.35349
9545	429	0.24981
12682	429	0.35349
15221	429	0.43289
27073	429	0.28859
2271	431	0.2233
6837	431	0.31616
9130	431	0.51633
11073	431	0.63242
12895	431	0.44718
15665	431	0.63242
19395	431	0.31616
20004	431	0.35784
20581	431	0.63242
5498	432	1
9215	432	1
28678	432	0.1335
996	433	0.63242
1520	433	0.81648
3352	433	0.70709
5672	433	0.81648
8023	433	0.70708
9019	433	0.70709
12928	433	1
14145	433	0.70709
15356	433	0.70709
16212	433	0.70709
16299	433	0.31616
18723	433	1
20160	433	0.47135
20857	433	1
21893	433	1
23804	433	0.81648
23893	433	0.49996
24133	433	0.70709
24759	433	0.40818
24962	433	1
25169	433	0.70709
28252	433	0.49996
28330	433	0.70709
28592	433	0.70709
3724	434	0.57733
21256	434	0.18248
1873	435	0.2672
18280	435	1
16981	436	1
21634	436	0.20843
24114	436	0.27729
24691	437	0.23556
2030	438	0.4082
4989	438	0.57733
11987	438	0.57733
13624	438	0.57733
15138	438	0.40816
7489	439	0.57733
9499	439	0.66663
10162	439	0.2799
15502	439	0.57733
18323	439	0.86601
22629	439	0.66663
28631	439	0.57733
862	440	0.21551
931	440	0.49996
9043	440	0.49996
25321	440	0.49996
26973	440	0.2235
11153	441	0.52216
12128	441	0.81648
17694	441	0.51633
20207	441	0.40816
26967	441	0.57733
1318	442	1
9274	442	0.32435
15976	442	1
16353	442	1
21452	442	0.44715
23769	442	1
1745	444	0.67072
4771	444	0.067568
5167	444	0.58913
9128	444	0.14413
9283	444	0.31608
12833	444	0.094157
15142	444	0.046841
24416	444	0.17662
25189	444	0.35343
25479	444	0.1334
697	445	0.22934
7291	445	1
10028	445	0.25814
20457	445	0.40821
3755	446	0.16656
3813	446	0.13471
4779	446	0.11938
14329	446	0.70709
20656	446	1
19638	447	0.37792
22795	447	0.49997
1154	448	0.15411
11066	448	0.094159
11448	448	0.07674
13795	448	0.10453
14726	448	0.10882
19726	448	0.068544
25889	448	0.1334
13533	449	0.12288
548	450	1
1082	450	1
1472	450	0.70709
17234	450	1
11330	451	0.40821
12967	451	0.40821
12852	452	0.31618
17876	452	1
13103	453	0.44715
17791	453	1
1477	454	1
18033	454	1
22772	454	1
23677	454	1
754	455	0.28859
9298	455	0.35342
27870	455	0.2581
1748	456	0.49996
8319	456	0.49996
12061	456	0.17135
13729	456	0.70709
14321	456	0.70709
21601	456	0.70709
24119	456	0.70709
26820	456	0.11603
5420	457	1
16551	458	1
9212	459	0.204
13331	459	0.23235
25545	459	0.28273
742	461	0.094159
1801	461	0.24993
1943	461	0.044158
2760	461	0.24993
4976	461	0.24993
6813	461	0.24993
8229	461	0.058366
8304	461	0.24981
9491	461	0.12476
11929	461	0.24993
13136	461	0.060091
15633	461	0.053948
16861	461	0.046541
22304	461	0.24993
26202	461	0.24993
26396	461	0.24993
26427	461	0.049335
26586	461	0.24993
13823	462	0.70709
17389	462	0.2672
6823	463	0.63242
16874	463	0.63242
21466	463	0.81648
22994	463	0.53448
26361	463	0.70709
4104	464	1
4135	464	1
10395	464	1
27623	464	1
13927	465	0.70709
22520	465	0.70709
870	466	0.45215
1493	466	0.5773
3909	466	0.2292
7643	466	0.49997
25157	466	0.17662
27506	466	0.86601
28043	466	0.49997
14225	467	1
16263	468	1
19969	468	1
2930	469	1
15504	469	1
747	470	0.37792
3537	470	1
5619	470	0.49997
8612	470	1
9040	470	0.37792
10217	470	0.44718
11035	470	0.23563
13776	470	0.44718
13790	470	0.40821
21169	470	0.44718
24172	470	0.15239
27590	470	1
27136	471	1
27978	471	0.36507
22810	472	1
27698	472	1
13730	473	1
22241	473	1
1553	474	1
8863	474	1
17810	474	0.40821
19212	474	1
25232	474	1
21841	475	1
714	476	0.2672
24082	477	0.49997
1228	478	0.70709
1484	478	0.70709
4184	478	0.49996
8623	478	0.70709
10004	478	0.2235
12505	478	0.70709
13387	478	0.2235
14668	478	0.49996
16480	478	0.16651
17343	478	0.70709
20552	478	0.4082
21557	478	0.31616
21961	478	0.4082
16134	479	0.70709
20940	479	0.70709
4261	480	1
11457	480	1
26061	480	1
2416	481	0.44718
15796	481	0.12486
15887	481	0.2672
23500	481	0.57733
4741	482	0.49997
19495	482	0.076926
7349	483	0.57733
7654	484	1
22519	485	0.28862
1828	486	0.24247
1945	486	0.24247
2249	486	0.24247
2262	486	0.24247
4011	486	0.13983
4777	486	0.25007
4860	486	0.24247
11352	486	0.17135
13405	486	0.10818
15038	486	0.058263
17775	486	0.056589
21214	486	0.24247
21895	486	0.17135
23682	486	0.24247
28231	486	0.048835
28431	486	0.24247
8680	487	0.57733
16763	488	1
9907	489	0.70709
10664	489	0.49997
11370	489	1
27204	489	1
3221	490	0.30146
5987	490	0.11369
7394	490	0.17392
22178	490	0.17392
1182	491	0.49997
2946	491	0.086693
6888	491	0.40815
18184	491	0.080739
22644	491	0.20399
25526	491	0.26918
6743	492	0.28859
13980	492	0.70709
17859	492	0.70709
18660	492	0.70709
25698	492	0.49996
26724	492	0.70709
18184	493	0.22927
22243	493	0.204
7431	494	1
9193	495	0.048134
9300	495	0.03694
10151	495	0.18857
10345	495	0.33793
11858	495	0.14265
14499	495	0.066337
15728	495	0.10882
21174	495	0.11477
24214	495	0.15411
26029	495	0.18883
26173	495	0.26717
1703	496	0.23559
3293	496	0.57733
6685	496	0.57733
8907	496	0.10178
13259	496	0.29688
14678	496	0.57733
16269	496	0.4082
26961	496	0.18242
4694	497	0.27729
6288	497	0.13408
6792	497	0.05086
7372	497	0.27729
8256	497	0.39216
9137	497	0.10453
10461	497	0.05086
14504	497	0.27729
14742	497	0.12379
15726	497	0.39216
15945	497	0.27729
16634	497	0.27729
20189	497	0.13824
23961	497	0.62886
11063	498	1
20256	498	1
10963	499	1
25909	499	1
11924	500	0.49997
19640	500	1
3000	501	0.30146
3941	501	0.35351
7168	501	0.70709
25718	501	0.28862
3344	502	0.22353
9041	502	1
11193	502	1
19870	502	0.49997
4673	503	1
4864	503	1
5892	503	1
14857	503	1
26556	503	0.49997
10597	504	1
12120	504	0.27729
15324	504	0.57733
8746	505	0.4082
9862	505	0.57733
16012	505	0.57733
19951	505	0.57733
20916	505	0.4082
27396	505	0.57733
7826	506	1
11773	506	1
13473	506	0.70709
13769	506	1
13794	506	0.70709
15287	506	0.70709
17222	506	0.70709
17419	506	0.70709
17988	506	1
21805	506	1
25629	506	1
25798	506	0.70709
28018	506	1
11208	507	1
15228	507	0.37792
16219	507	0.44718
12759	508	0.204
14827	508	0.70709
6136	509	0.28859
20128	509	0.15795
22812	509	0.35349
27418	509	0.35349
1886	510	0.70709
5736	510	0.21807
13466	510	0.44715
1980	511	1
1939	512	1
16528	512	1
17882	512	1
22572	512	1
24932	512	1
24573	513	0.3085
737	514	1
10755	514	1
13011	514	1
13334	514	0.49997
18239	514	0.57733
24074	514	1
1587	515	0.18242
4160	515	0.26939
8088	515	0.15793
10473	515	0.22349
22176	515	0.16886
10009	516	0.258
10159	516	0.23277
12959	516	0.84512
26003	516	0.19491
741	517	1
4381	517	1
4633	517	0.49997
15457	517	0.12295
17760	517	0.70709
23296	517	1
26066	518	0.17662
9343	519	0.70709
9517	519	1
25280	519	1
1591	520	0.27729
1606	520	0.041016
2324	520	0.19599
2948	520	0.11296
7507	520	0.27729
9751	520	0.39216
10619	520	0.11296
14684	520	0.13846
15802	520	0.19583
16789	520	0.29393
16855	520	0.15976
17207	520	0.19599
19626	520	0.27729
19750	520	0.39216
20758	520	0.068868
21807	520	0.22622
22703	520	0.048353
27145	520	0.23042
28558	520	0.27729
3136	521	0.70709
3775	522	0.70709
18948	522	0.40821
20848	523	0.57733
24898	523	1
570	524	0.70709
9405	524	1
12559	525	1
16368	525	0.22353
18902	525	1
19668	525	1
19274	526	1
25802	526	1
9192	527	0.81648
14408	527	0.49996
22154	527	0.70709
28026	527	0.70709
6806	528	1
19494	528	0.24247
22954	528	0.57733
9675	529	0.47135
4257	530	0.70709
8172	530	0.49995
9805	530	0.2235
25255	530	0.49996
3521	531	1
4946	531	0.57733
5756	532	0.28862
16284	532	0.37792
25973	532	0.16656
3668	534	0.70709
26460	534	1
22937	535	0.70709
10651	536	1
23394	536	1
15408	537	0.70709
15903	537	0.70709
16176	537	1
353	538	1
11971	538	0.37792
21489	538	1
19691	539	1
24955	539	1
9882	540	1
17706	541	0.44718
4196	542	0.33324
8337	542	0.70709
10491	542	0.70709
7363	543	0.49997
5057	544	0.49997
6392	545	0.63242
19639	545	0.27205
7015	547	1
450	548	1
1082	548	1
1472	548	0.70709
17234	548	1
26454	549	0.70709
28019	550	0.57733
10200	551	0.12887
10770	551	0.31616
11030	551	0.63242
11450	551	0.44718
17884	551	0.44718
27067	551	0.44718
13392	552	0.24247
1250	553	0.70709
26128	553	0.49996
583	554	0.33329
697	554	0.076051
700	554	0.0638
1416	554	0.19231
1793	554	0.19959
2956	554	0.4999
3042	554	0.29798
4037	554	0.092107
4111	554	0.095897
5823	554	0.10511
11287	554	0.4999
19354	554	0.11381
21517	554	0.055765
22934	554	0.074104
24020	554	0.13586
26098	554	0.05347
27138	554	0.17631
1934	555	0.57733
10076	555	0.86601
21382	555	0.81648
26831	555	1
1157	557	0.37792
1490	557	0.12575
3020	557	0.37792
3493	557	0.37792
3808	557	0.37792
4263	557	0.14265
5144	557	0.093867
7188	557	0.37792
7468	557	0.37792
7963	557	0.10882
9300	557	0.11267
10233	557	0.087202
12388	557	0.37792
13291	557	0.37792
18184	557	0.060791
18311	557	0.37792
19639	557	0.072301
20115	557	0.37792
20825	557	0.37792
20950	557	0.37792
21149	557	0.37792
21174	557	0.057082
22731	557	0.37792
23692	557	0.37792
23777	557	0.16886
25370	557	0.16886
26723	557	0.37792
1054	558	0.4082
3542	558	0.57733
6216	558	0.81648
9545	558	0.28853
11189	558	0.57733
3909	559	0.16207
5915	559	0.35349
9661	559	0.70709
14769	559	0.35349
24271	559	0.26717
28111	559	0.31616
10461	560	0.1856
18154	560	1
27764	560	1
6982	561	0.70708
16878	561	0.40818
1049	562	0.069398
6552	562	0.44718
7006	562	0.44718
8735	562	0.44718
9531	562	0.63242
15325	562	0.055342
17991	562	0.44718
25868	562	0.44718
3200	563	1
10115	563	1
10046	564	0.24247
1051	565	0.44718
8012	565	1
12647	565	1
14449	565	0.70709
16987	565	1
17349	565	0.57733
17655	565	0.22353
18687	565	0.70709
25955	565	1
26024	565	1
24893	567	0.23563
18686	568	1
21612	568	1
23443	568	1
7336	569	0.47133
9212	569	0.1665
11490	569	0.33326
13331	569	0.1896
25545	569	0.23075
524	570	0.70709
9405	570	0.70709
15484	570	0.70709
28274	570	0.70709
596	571	0.70709
6589	571	0.57733
10758	571	0.49997
2102	572	0.33329
16794	572	0.57733
19542	572	0.35351
11057	573	1
7302	574	1
15974	574	1
1273	575	0.22934
1892	576	1
8346	576	1
8741	576	1
15262	576	1
8426	577	0.70709
15992	577	1
5168	578	0.81648
6647	579	0.40821
12466	579	0.70709
23934	579	1
12490	580	0.49996
15038	580	0.17135
16015	580	0.70709
19873	580	0.19599
22822	580	0.70709
26045	580	0.70709
28325	580	0.49996
960	581	0.30146
1391	581	0.30146
2589	581	0.090559
3447	581	0.52216
3473	581	0.42633
4681	581	0.42633
5320	581	0.13462
7938	581	0.080183
13129	581	0.30146
15927	581	0.27245
16999	581	0.17392
18313	581	0.086672
18768	581	0.30146
19176	581	0.056404
22093	581	0.30146
25128	581	0.13462
856	582	1
19193	582	0.44718
22542	582	1
23124	582	1
26254	582	1
554	583	0.33329
3042	583	0.44718
4111	583	0.28862
22934	583	0.22353
11783	584	0.57733
15018	584	0.22353
1991	585	1
12275	585	0.70709
15526	585	0.27729
3232	586	0.33329
3604	586	0.40821
13685	586	1
22022	586	0.16893
2263	587	0.49996
3135	587	0.70709
6500	587	0.49996
13311	587	0.26717
17743	587	0.2356
25415	587	0.70709
25945	587	0.70709
26616	587	0.26717
689	588	0.34274
1624	588	0.13983
4467	588	0.17135
4742	588	0.24247
5919	588	0.24247
7356	588	0.24247
8569	588	0.064315
8890	588	0.24247
10606	588	0.098701
11624	588	0.12102
12404	588	0.055047
12989	588	0.17135
13872	588	0.36365
14983	588	0.038492
17607	588	0.41998
18252	588	0.10789
20055	588	0.24247
21838	588	0.17135
24858	588	0.24234
26552	588	0.072684
28338	588	0.2799
18948	589	0.40821
1371	590	0.44718
3238	590	0.18242
4997	590	0.31616
7761	590	0.2581
9713	590	0.31616
10168	590	0.31616
10529	590	0.39989
12030	590	0.16886
14881	590	0.22349
18175	590	0.16886
18181	590	0.22349
20753	590	0.13462
23891	590	0.31616
27138	590	0.078665
6550	592	1
8647	592	1
11788	592	1
14613	592	1
14720	592	0.57733
14735	592	0.70709
16851	592	0.27729
20894	592	0.70709
24614	592	0.40821
26258	592	0.44718
1038	593	0.14413
1444	593	0.20399
2673	593	0.11296
4930	593	0.04068
5640	593	0.28859
14113	593	0.28859
26079	593	0.18242
3699	594	0.57733
3928	594	0.57733
7661	594	0.81648
19314	594	0.57733
20117	594	0.57733
25936	595	0.57733
571	596	0.70709
6589	596	0.81648
10758	596	0.70708
2367	597	0.70709
6719	597	0.49996
8756	597	0.70709
18466	597	0.19599
23815	597	0.2499
26566	597	0.70709
13856	598	0.37792
14287	600	1
15427	600	0.2672
1433	601	0.22353
2076	601	0.061488
2635	601	0.15795
4930	601	0.021206
9146	601	0.099694
9182	601	0.22353
10019	601	0.13154
10159	601	0.021854
11887	601	0.11154
11938	601	0.030231
12104	601	0.086978
13963	601	0.043973
14565	601	0.22353
14641	601	0.42399
17044	601	0.38718
18615	601	0.11154
24505	601	0.22353
24508	601	0.099694
24995	601	0.38697
25254	601	0.094682
28502	601	0.026512
22390	602	1
24660	603	0.23891
846	604	0.70709
10712	604	1
10898	604	1
3672	605	0.40821
10156	605	0.70709
20873	605	0.70709
23540	606	0.40821
25142	606	1
2236	607	0.25387
25854	607	0.47135
1631	608	0.31618
2246	608	0.54766
3595	608	0.31618
5853	608	0.63239
9307	608	0.31618
12537	608	0.44715
15217	608	0.31618
15603	608	0.15793
22174	608	0.31618
25723	608	0.31618
25984	608	0.31618
26360	608	0.087342
27904	608	0.31618
9274	609	0.22934
19054	609	0.57733
19916	609	0.57733
26822	609	0.70709
7632	611	1
27742	611	0.27729
7800	612	0.70708
10132	612	0.67077
22561	612	0.40815
6281	613	1
6543	613	1
8047	613	0.70709
13396	613	1
14228	613	0.18248
20235	613	1
24172	614	0.15239
21068	615	0.21814
24222	616	1
7806	617	0.12102
8607	617	0.86601
9300	617	0.04939
13285	617	0.28859
21962	617	0.49997
25382	617	0.35349
5497	618	0.70709
7470	618	0.70708
19938	618	0.70709
1526	619	0.70709
5844	619	0.70709
8376	619	0.70709
10303	619	0.70709
24854	619	0.70709
25575	619	0.70709
25637	619	0.70709
26145	619	0.70709
