1278	329	0.3
6288	329	0.51
11651	329	0.657
15082	329	0.3
15435	329	0.3
15508	329	0.3
21463	329	0.3
25322	329	0.3
20071	330	0.3
2346	331	0.51
9943	331	0.3
18097	331	0.3
18560	331	0.3
256	332	0.3
700	332	0.3
1888	332	0.3
7023	332	0.3
7990	332	0.3
10159	332	0.3
15728	332	0.3
17499	332	0.3
18051	332	0.3
18173	332	0.3
19264	332	0.3
22965	332	0.3
25605	332	0.3
26769	332	0.3
1626	333	0.3
6089	333	0.3
13253	333	0.3
8251	334	0.3
12909	334	0.3
15955	334	0.3
25411	334	0.3
651	335	0.3
1620	335	0.51
2534	335	0.7599
3001	335	0.51
3250	335	0.3
4700	335	0.3
5698	335	0.51
5835	335	0.3
7485	335	0.3
21266	335	0.3
23251	335	0.657
27290	335	0.3
27305	335	0.3
7410	336	0.3
24945	336	0.3
1568	337	0.3
17567	337	0.3
25298	337	0.3
8726	338	0.3
21460	338	0.51
5042	339	0.3
12981	339	0.657
14991	339	0.51
25749	339	0.3
26011	339	0.3
27271	339	0.657
15544	340	0.3
22711	341	0.3
24428	341	0.3
1471	342	0.3
2443	342	0.3
2871	342	0.3
3283	342	0.3
4714	342	0.3
6028	342	0.51
6504	342	0.3
6638	342	0.3
7060	342	0.3
7177	342	0.3
8410	342	0.51
8988	342	0.3
9081	342	0.3
11535	342	0.3
12856	342	0.3
13201	342	0.3
13837	342	0.3
15008	342	0.3
15744	342	0.3
16203	342	0.3
16546	342	0.3
21231	342	0.3
21765	342	0.51
25092	342	0.3
25684	342	0.3
27004	342	0.3
27972	342	0.3
28391	342	0.3
28593	342	0.51
4347	343	0.3
7428	343	0.3
26195	343	0.3
17808	344	0.3
8396	345	0.3
11016	345	0.51
19112	345	0.3
19495	345	0.3
26638	345	0.3
26826	345	0.3
28395	345	0.3
1011	346	0.3
3016	346	0.3
3887	346	0.3
14360	346	0.51
15964	346	0.3
18717	346	0.51
18919	346	0.3
26769	346	0.3
2801	347	0.3
4640	347	0.3
12903	347	0.3
22886	347	0.3
7277	348	0.3
14655	348	0.3
20636	348	0.3
25	349	0.3
1396	349	0.51
4506	349	0.51
13614	349	0.3
18247	349	0.51
1119	350	0.3
4745	350	0.3
7425	350	0.3
10318	350	0.3
15561	350	0.3
19732	350	0.3
23911	350	0.3
27605	350	0.3
4045	351	0.3
21685	351	0.3
8276	352	0.3
9360	352	0.3
538	353	0.3
11971	353	0.3
21489	353	0.3
797	354	0.3
1070	354	0.3
2937	354	0.3
3511	354	0.3
4375	354	0.3
10392	354	0.3
19126	354	0.3
22477	354	0.3
27153	354	0.3
7930	355	0.51
20128	356	0.3
22780	356	0.657
5295	358	0.3
14282	358	0.3
18491	358	0.3
12533	359	0.3
19338	359	0.51
25860	359	0.51
26058	359	0.51
3833	360	0.3
4449	360	0.3
6420	360	0.3
17030	360	0.3
22168	360	0.3
22459	360	0.3
26074	360	0.3
26443	360	0.3
26998	360	0.3
1208	361	0.3
4687	361	0.3
5195	361	0.3
6966	361	0.3
8451	361	0.3
21521	362	0.3
15003	364	0.3
4897	365	0.3
5464	365	0.3
6983	365	0.3
18635	365	0.3
19840	365	0.3
23460	365	0.3
4045	366	0.3
10018	366	0.3
11091	366	0.3
17279	366	0.3
27206	367	0.3
13772	368	0.51
26884	368	0.51
9535	369	0.51
16279	369	0.51
10744	370	0.51
20811	370	0.3
27564	370	0.3
3234	371	0.3
23007	371	0.3
25954	371	0.51
2186	372	0.3
10019	372	0.3
10666	372	0.3
6817	373	0.3
7724	373	0.3
8336	373	0.3
11181	373	0.3
11345	373	0.3
13203	373	0.3
13749	373	0.3
18826	373	0.3
19459	373	0.3
25259	373	0.3
25654	373	0.3
26991	373	0.3
27933	373	0.3
3239	374	0.3
3742	374	0.3
6378	374	0.3
14885	374	0.3
17286	374	0.3
4013	375	0.3
10333	375	0.3
23985	375	0.3
4079	376	0.51
27656	376	0.51
20965	377	0.3
28311	377	0.3
5696	378	0.3
9692	378	0.3
16830	378	0.3
9691	379	0.3
21285	379	0.3
22979	379	0.3
7221	380	0.3
16665	381	0.3
16915	381	0.3
18455	381	0.3
20843	381	0.3
21426	381	0.3
23561	381	0.3
15268	382	0.3
16138	384	0.3
26381	384	0.3
23584	385	0.3
4283	386	0.3
14044	386	0.3
3254	387	0.3
5782	387	0.3
5972	387	0.51
12433	387	0.7599
15931	387	0.3
18239	387	0.51
18487	387	0.51
19023	387	0.3
22446	387	0.657
22463	387	0.51
23407	387	0.657
26960	387	0.51
27391	387	0.3
667	388	0.3
20096	388	0.3
2740	389	0.3
4716	389	0.3
12572	389	0.51
15796	389	0.51
17935	389	0.3
7951	390	0.3
22624	390	0.3
24747	390	0.3
5239	391	0.3
8919	391	0.3
15576	391	0.3
18316	391	0.3
22357	391	0.3
22636	391	0.51
23765	391	0.3
23908	391	0.3
27296	391	0.3
9221	392	0.3
26420	392	0.3
199	393	0.3
9585	393	0.3
12468	393	0.3
25054	393	0.3
13244	394	0.3
28697	394	0.51
6863	395	0.51
19118	395	0.3
2900	396	0.51
14286	396	0.3
14921	396	0.3
15792	396	0.3
15829	396	0.3
17974	396	0.3
18931	396	0.3
20208	396	0.3
24070	396	0.51
5914	397	0.51
8633	397	0.3
11448	397	0.51
11838	397	0.3
14808	397	0.3
15546	397	0.3
16038	397	0.51
19952	397	0.3
22153	397	0.3
11654	398	0.3
11938	398	0.51
15736	398	0.3
18218	398	0.3
24172	398	0.51
8572	399	0.3
2645	400	0.3
22050	400	0.3
26864	400	0.3
6438	401	0.3
18732	401	0.3
26565	401	0.3
5451	402	0.3
7191	402	0.3
9710	402	0.3
4112	403	0.3
18684	405	0.7599
19796	405	0.3
20526	405	0.3
20606	405	0.3
1902	406	0.3
3801	406	0.51
8307	406	0.3
27142	406	0.3
8044	407	0.3
12609	407	0.3
9924	408	0.51
12329	408	0.3
16124	409	0.3
23846	409	0.3
5491	410	0.3
4523	411	0.51
3733	412	0.3
5112	412	0.3
191	413	0.3
700	413	0.657
1735	413	0.3
2857	413	0.3
3945	413	0.3
7564	413	0.3
8132	413	0.3
8511	413	0.3
9264	413	0.3
9624	413	0.3
11310	413	0.3
12074	413	0.3
15086	413	0.3
15124	413	0.3
16372	413	0.3
19354	413	0.3
19381	413	0.51
22088	413	0.3
23123	413	0.3
26290	413	0.3
26373	413	0.3
26637	413	0.3
3155	414	0.3
10640	414	0.3
13255	414	0.3
24657	414	0.3
25319	414	0.3
23447	415	0.3
27414	415	0.3
4045	416	0.3
7493	417	0.3
11202	417	0.3
19133	417	0.3
27663	417	0.3
6308	418	0.3
20763	418	0.3
23576	418	0.3
27049	418	0.3
27295	418	0.3
4550	419	0.3
22615	419	0.3
18170	420	0.3
22237	420	0.3
144	421	0.3
25915	421	0.3
700	422	0.3
4901	422	0.3
11093	422	0.3
25034	422	0.3
13528	423	0.3
13899	423	0.3
15792	423	0.3
66	424	0.3
1408	424	0.3
6532	424	0.3
7653	424	0.657
11238	424	0.3
11889	424	0.3
12889	424	0.3
12896	424	0.3
15427	424	0.7599
16140	424	0.3
16560	424	0.51
19853	424	0.3
21111	424	0.3
21306	424	0.3
21502	424	0.51
21896	424	0.3
25490	424	0.3
26453	424	0.3
27187	424	0.657
28079	424	0.3
28231	424	0.83193
28388	424	0.3
2323	425	0.3
3674	425	0.3
6168	425	0.3
10072	425	0.3
24057	426	0.3
9477	427	0.3
6125	428	0.51
15529	428	0.51
6110	429	0.3
9545	429	0.51
12682	429	0.3
15221	429	0.657
27073	429	0.3
2271	431	0.657
6837	431	0.3
9130	431	0.51
11073	431	0.51
12895	431	0.3
15665	431	0.51
19395	431	0.3
20004	431	0.83193
20581	431	0.51
5498	432	0.3
9215	432	0.3
28678	432	0.3
996	433	0.51
1520	433	0.51
3352	433	0.3
5672	433	0.51
8023	433	0.51
9019	433	0.3
12928	433	0.51
14145	433	0.3
15356	433	0.3
16212	433	0.3
16299	433	0.3
18723	433	0.51
20160	433	0.51
20857	433	0.51
21893	433	0.51
23804	433	0.51
23893	433	0.3
24133	433	0.3
24759	433	0.51
24962	433	0.51
25169	433	0.3
28252	433	0.3
28330	433	0.3
28592	433	0.3
3724	434	0.3
21256	434	0.3
1873	435	0.3
18280	435	0.3
16981	436	0.3
21634	436	0.3
24114	436	0.3
24691	437	0.51
2030	438	0.3
4989	438	0.3
11987	438	0.3
13624	438	0.3
15138	438	0.51
7489	439	0.3
9499	439	0.51
10162	439	0.51
15502	439	0.3
18323	439	0.657
22629	439	0.51
28631	439	0.3
862	440	0.51
931	440	0.3
9043	440	0.3
25321	440	0.3
26973	440	0.3
11153	441	0.657
12128	441	0.51
17694	441	0.51
20207	441	0.51
26967	441	0.3
1318	442	0.51
9274	442	0.51
15976	442	0.51
16353	442	0.51
21452	442	0.51
23769	442	0.51
1745	444	0.88235
4771	444	0.3
5167	444	0.83193
9128	444	0.3
9283	444	0.51
12833	444	0.3
15142	444	0.51
24416	444	0.3
25189	444	0.51
25479	444	0.3
697	445	0.3
7291	445	0.3
10028	445	0.3
20457	445	0.3
3755	446	0.3
3813	446	0.3
4779	446	0.3
14329	446	0.3
20656	446	0.3
19638	447	0.3
22795	447	0.3
1154	448	0.3
11066	448	0.3
11448	448	0.3
13795	448	0.3
14726	448	0.3
19726	448	0.3
25889	448	0.3
13533	449	0.3
548	450	0.3
1082	450	0.3
1472	450	0.3
17234	450	0.3
11330	451	0.3
12967	451	0.3
12852	452	0.3
17876	452	0.3
13103	453	0.51
17791	453	0.51
1477	454	0.3
18033	454	0.3
22772	454	0.3
23677	454	0.3
754	455	0.3
9298	455	0.657
27870	455	0.3
1748	456	0.3
8319	456	0.3
12061	456	0.3
13729	456	0.3
14321	456	0.3
21601	456	0.3
24119	456	0.3
26820	456	0.3
5420	457	0.3
16551	458	0.3
9212	459	0.3
13331	459	0.51
25545	459	0.51
742	461	0.3
1801	461	0.3
1943	461	0.3
2760	461	0.3
4976	461	0.3
6813	461	0.3
8229	461	0.3
8304	461	0.51
9491	461	0.3
11929	461	0.3
13136	461	0.3
15633	461	0.3
16861	461	0.3
22304	461	0.3
26202	461	0.3
26396	461	0.3
26427	461	0.3
26586	461	0.3
13823	462	0.3
17389	462	0.3
6823	463	0.51
16874	463	0.51
21466	463	0.51
22994	463	0.51
26361	463	0.3
4104	464	0.3
4135	464	0.3
10395	464	0.3
27623	464	0.3
13927	465	0.3
22520	465	0.3
870	466	0.657
1493	466	0.51
3909	466	0.51
7643	466	0.3
25157	466	0.3
27506	466	0.657
28043	466	0.3
14225	467	0.3
16263	468	0.3
19969	468	0.3
2930	469	0.3
15504	469	0.3
747	470	0.3
3537	470	0.3
5619	470	0.3
8612	470	0.3
9040	470	0.3
10217	470	0.3
11035	470	0.3
13776	470	0.3
13790	470	0.3
21169	470	0.3
24172	470	0.3
27590	470	0.3
27136	471	0.51
27978	471	0.51
22810	472	0.3
27698	472	0.3
13730	473	0.3
22241	473	0.3
1553	474	0.3
8863	474	0.3
17810	474	0.3
19212	474	0.3
25232	474	0.3
21841	475	0.3
714	476	0.3
24082	477	0.3
1228	478	0.3
1484	478	0.3
4184	478	0.3
8623	478	0.3
10004	478	0.3
12505	478	0.3
13387	478	0.3
14668	478	0.3
16480	478	0.3
17343	478	0.3
20552	478	0.3
21557	478	0.3
21961	478	0.3
16134	479	0.3
20940	479	0.3
4261	480	0.3
11457	480	0.3
26061	480	0.3
2416	481	0.3
15796	481	0.3
15887	481	0.3
23500	481	0.3
4741	482	0.3
19495	482	0.3
7349	483	0.3
7654	484	0.3
22519	485	0.3
1828	486	0.3
1945	486	0.3
2249	486	0.3
2262	486	0.3
4011	486	0.3
4777	486	0.7599
4860	486	0.3
11352	486	0.3
13405	486	0.3
15038	486	0.3
17775	486	0.3
21214	486	0.3
21895	486	0.3
23682	486	0.3
28231	486	0.3
28431	486	0.3
8680	487	0.3
16763	488	0.3
9907	489	0.3
10664	489	0.3
11370	489	0.3
27204	489	0.3
3221	490	0.3
5987	490	0.3
7394	490	0.3
22178	490	0.3
1182	491	0.3
2946	491	0.3
6888	491	0.51
18184	491	0.3
22644	491	0.3
25526	491	0.657
6743	492	0.3
13980	492	0.3
17859	492	0.3
18660	492	0.3
25698	492	0.3
26724	492	0.3
18184	493	0.51
22243	493	0.3
7431	494	0.3
9193	495	0.3
9300	495	0.3
10151	495	0.657
10345	495	0.51
11858	495	0.3
14499	495	0.3
15728	495	0.3
21174	495	0.51
24214	495	0.3
26029	495	0.3
26173	495	0.3
1703	496	0.3
3293	496	0.3
6685	496	0.3
8907	496	0.3
13259	496	0.657
14678	496	0.3
16269	496	0.3
26961	496	0.3
4694	497	0.3
6288	497	0.51
6792	497	0.3
7372	497	0.3
8256	497	0.51
9137	497	0.3
10461	497	0.3
14504	497	0.3
14742	497	0.3
15726	497	0.51
15945	497	0.3
16634	497	0.3
20189	497	0.51
23961	497	0.88235
11063	498	0.3
20256	498	0.3
10963	499	0.3
25909	499	0.3
11924	500	0.3
19640	500	0.3
3000	501	0.3
3941	501	0.3
7168	501	0.3
25718	501	0.3
3344	502	0.3
9041	502	0.3
11193	502	0.3
19870	502	0.3
4673	503	0.3
4864	503	0.3
5892	503	0.3
14857	503	0.3
26556	503	0.3
10597	504	0.3
12120	504	0.3
15324	504	0.3
8746	505	0.3
9862	505	0.3
16012	505	0.3
19951	505	0.3
20916	505	0.3
27396	505	0.3
7826	506	0.51
11773	506	0.51
13473	506	0.3
13769	506	0.51
13794	506	0.3
15287	506	0.3
17222	506	0.3
17419	506	0.3
17988	506	0.51
21805	506	0.51
25629	506	0.51
25798	506	0.3
28018	506	0.51
11208	507	0.3
15228	507	0.3
16219	507	0.3
12759	508	0.3
14827	508	0.3
6136	509	0.3
20128	509	0.3
22812	509	0.3
27418	509	0.3
1886	510	0.3
5736	510	0.51
13466	510	0.51
1980	511	0.3
1939	512	0.3
16528	512	0.3
17882	512	0.3
22572	512	0.3
24932	512	0.3
24573	513	0.51
737	514	0.3
10755	514	0.3
13011	514	0.3
13334	514	0.3
18239	514	0.3
24074	514	0.3
1587	515	0.3
4160	515	0.7599
8088	515	0.3
10473	515	0.3
22176	515	0.3
10009	516	0.51
10159	516	0.83193
12959	516	0.83193
26003	516	0.51
741	517	0.3
4381	517	0.3
4633	517	0.3
15457	517	0.3
17760	517	0.3
23296	517	0.3
26066	518	0.3
9343	519	0.3
9517	519	0.3
25280	519	0.3
1591	520	0.3
1606	520	0.3
2324	520	0.3
2948	520	0.3
7507	520	0.3
9751	520	0.51
10619	520	0.3
14684	520	0.3
15802	520	0.51
16789	520	0.657
16855	520	0.51
17207	520	0.3
19626	520	0.3
19750	520	0.51
20758	520	0.3
21807	520	0.51
22703	520	0.3
27145	520	0.657
28558	520	0.3
3136	521	0.3
3775	522	0.3
18948	522	0.3
20848	523	0.3
24898	523	0.3
570	524	0.3
9405	524	0.3
12559	525	0.3
16368	525	0.3
18902	525	0.3
19668	525	0.3
19274	526	0.3
25802	526	0.3
9192	527	0.51
14408	527	0.3
22154	527	0.3
28026	527	0.3
6806	528	0.3
19494	528	0.3
22954	528	0.3
9675	529	0.51
4257	530	0.3
8172	530	0.51
9805	530	0.3
25255	530	0.3
3521	531	0.3
4946	531	0.3
5756	532	0.3
16284	532	0.3
25973	532	0.3
3668	534	0.3
26460	534	0.3
22937	535	0.3
10651	536	0.3
23394	536	0.3
15408	537	0.3
15903	537	0.3
16176	537	0.3
353	538	0.3
11971	538	0.3
21489	538	0.3
19691	539	0.3
24955	539	0.3
9882	540	0.3
17706	541	0.3
4196	542	0.51
8337	542	0.3
10491	542	0.3
7363	543	0.3
5057	544	0.3
6392	545	0.51
19639	545	0.51
7015	547	0.3
450	548	0.3
1082	548	0.3
1472	548	0.3
17234	548	0.3
26454	549	0.3
28019	550	0.3
10200	551	0.3
10770	551	0.3
11030	551	0.51
11450	551	0.3
17884	551	0.3
27067	551	0.3
13392	552	0.3
1250	553	0.3
26128	553	0.3
583	554	0.3
697	554	0.3
700	554	0.51
1416	554	0.3
1793	554	0.657
2956	554	0.657
3042	554	0.51
4037	554	0.3
4111	554	0.3
5823	554	0.3
11287	554	0.657
19354	554	0.51
21517	554	0.3
22934	554	0.3
24020	554	0.3
26098	554	0.3
27138	554	0.657
1934	555	0.3
10076	555	0.657
21382	555	0.51
26831	555	0.657
1157	557	0.3
1490	557	0.3
3020	557	0.3
3493	557	0.3
3808	557	0.3
4263	557	0.3
5144	557	0.51
7188	557	0.3
7468	557	0.3
7963	557	0.3
9300	557	0.657
10233	557	0.51
12388	557	0.3
13291	557	0.3
18184	557	0.3
18311	557	0.3
19639	557	0.3
20115	557	0.3
20825	557	0.3
20950	557	0.3
21149	557	0.3
21174	557	0.3
22731	557	0.3
23692	557	0.3
23777	557	0.3
25370	557	0.3
26723	557	0.3
1054	558	0.3
3542	558	0.3
6216	558	0.51
9545	558	0.51
11189	558	0.3
3909	559	0.3
5915	559	0.3
9661	559	0.3
14769	559	0.3
24271	559	0.3
28111	559	0.3
10461	560	0.3
18154	560	0.3
27764	560	0.3
6982	561	0.51
16878	561	0.51
1049	562	0.3
6552	562	0.3
7006	562	0.3
8735	562	0.3
9531	562	0.51
15325	562	0.3
17991	562	0.3
25868	562	0.3
3200	563	0.3
10115	563	0.3
10046	564	0.3
1051	565	0.3
8012	565	0.3
12647	565	0.3
14449	565	0.3
16987	565	0.3
17349	565	0.3
17655	565	0.3
18687	565	0.3
25955	565	0.3
26024	565	0.3
24893	567	0.3
18686	568	0.3
21612	568	0.3
23443	568	0.3
7336	569	0.51
9212	569	0.3
11490	569	0.3
13331	569	0.51
25545	569	0.51
524	570	0.3
9405	570	0.3
15484	570	0.3
28274	570	0.3
596	571	0.3
6589	571	0.3
10758	571	0.3
2102	572	0.3
16794	572	0.3
19542	572	0.3
11057	573	0.3
7302	574	0.3
15974	574	0.3
1273	575	0.3
1892	576	0.3
8346	576	0.3
8741	576	0.3
15262	576	0.3
8426	577	0.3
15992	577	0.3
5168	578	0.51
6647	579	0.3
12466	579	0.3
23934	579	0.3
12490	580	0.3
15038	580	0.3
16015	580	0.3
19873	580	0.3
22822	580	0.3
26045	580	0.3
28325	580	0.3
960	581	0.3
1391	581	0.3
2589	581	0.3
3447	581	0.657
3473	581	0.51
4681	581	0.51
5320	581	0.3
7938	581	0.3
13129	581	0.3
15927	581	0.657
16999	581	0.3
18313	581	0.3
18768	581	0.3
19176	581	0.3
22093	581	0.3
25128	581	0.3
856	582	0.3
19193	582	0.3
22542	582	0.3
23124	582	0.3
26254	582	0.3
554	583	0.3
3042	583	0.3
4111	583	0.3
22934	583	0.3
11783	584	0.3
15018	584	0.3
1991	585	0.3
12275	585	0.3
15526	585	0.3
3232	586	0.3
3604	586	0.3
13685	586	0.3
22022	586	0.3
2263	587	0.3
3135	587	0.3
6500	587	0.3
13311	587	0.3
17743	587	0.3
25415	587	0.3
25945	587	0.3
26616	587	0.3
689	588	0.7599
1624	588	0.3
4467	588	0.3
4742	588	0.3
5919	588	0.3
7356	588	0.3
8569	588	0.3
8890	588	0.3
10606	588	0.3
11624	588	0.3
12404	588	0.3
12989	588	0.3
13872	588	0.657
14983	588	0.3
17607	588	0.657
18252	588	0.51
20055	588	0.3
21838	588	0.3
24858	588	0.51
26552	588	0.3
28338	588	0.51
18948	589	0.3
1371	590	0.3
3238	590	0.3
4997	590	0.3
7761	590	0.3
9713	590	0.3
10168	590	0.3
10529	590	0.51
12030	590	0.3
14881	590	0.3
18175	590	0.3
18181	590	0.3
20753	590	0.3
23891	590	0.3
27138	590	0.3
6550	592	0.3
8647	592	0.3
11788	592	0.3
14613	592	0.3
14720	592	0.3
14735	592	0.3
16851	592	0.3
20894	592	0.3
24614	592	0.3
26258	592	0.3
1038	593	0.3
1444	593	0.3
2673	593	0.3
4930	593	0.3
5640	593	0.3
14113	593	0.3
26079	593	0.3
3699	594	0.3
3928	594	0.3
7661	594	0.51
19314	594	0.3
20117	594	0.3
25936	595	0.3
571	596	0.3
6589	596	0.51
10758	596	0.51
2367	597	0.3
6719	597	0.3
8756	597	0.3
18466	597	0.3
23815	597	0.3
26566	597	0.3
13856	598	0.3
14287	600	0.3
15427	600	0.3
1433	601	0.3
2076	601	0.3
2635	601	0.3
4930	601	0.3
9146	601	0.3
9182	601	0.3
10019	601	0.88235
10159	601	0.3
11887	601	0.3
11938	601	0.3
12104	601	0.51
13963	601	0.3
14565	601	0.3
14641	601	0.88235
17044	601	0.657
18615	601	0.3
24505	601	0.3
24508	601	0.3
24995	601	0.88235
25254	601	0.51
28502	601	0.3
22390	602	0.3
24660	603	0.51
846	604	0.3
10712	604	0.3
10898	604	0.3
3672	605	0.3
10156	605	0.3
20873	605	0.3
23540	606	0.3
25142	606	0.3
2236	607	0.51
25854	607	0.51
1631	608	0.3
2246	608	0.657
3595	608	0.3
5853	608	0.7599
9307	608	0.3
12537	608	0.51
15217	608	0.3
15603	608	0.3
22174	608	0.3
25723	608	0.3
25984	608	0.3
26360	608	0.3
27904	608	0.3
9274	609	0.3
19054	609	0.3
19916	609	0.3
26822	609	0.3
7632	611	0.3
27742	611	0.3
7800	612	0.51
10132	612	0.657
22561	612	0.51
6281	613	0.3
6543	613	0.3
8047	613	0.3
13396	613	0.3
14228	613	0.3
20235	613	0.3
24172	614	0.3
21068	615	0.3
24222	616	0.3
7806	617	0.3
8607	617	0.657
9300	617	0.3
13285	617	0.3
21962	617	0.3
25382	617	0.3
5497	618	0.3
7470	618	0.51
19938	618	0.3
1526	619	0.3
5844	619	0.3
8376	619	0.3
10303	619	0.3
24854	619	0.3
25575	619	0.3
25637	619	0.3
26145	619	0.3
6290	620	0.51
10159	620	0.51
20304	620	0.51
22096	620	0.3
8749	621	0.51
4204	622	0.3
8853	622	0.3
14555	622	0.3
18040	622	0.3
21025	622	0.3
21397	622	0.3
21608	622	0.3
24519	622	0.3
13100	623	0.3
20344	623	0.3
25009	623	0.3
1745	624	0.3
1878	624	0.3
4512	624	0.51
7325	624	0.3
7734	624	0.3
9834	624	0.3
12433	624	0.3
14517	624	0.3
16344	624	0.3
17708	624	0.3
18487	624	0.51
25189	624	0.3
177	625	0.51
2491	625	0.3
2686	625	0.51
2804	625	0.3
7297	625	0.3
8418	625	0.51
14555	625	0.3
16346	625	0.3
19442	625	0.51
21040	625	0.3
21994	625	0.3
22606	625	0.51
26072	625	0.3
27101	625	0.51
3638	626	0.51
10767	626	0.3
12730	626	0.3
9251	627	0.3
27976	627	0.3
1971	628	0.3
3847	628	0.3
5381	628	0.3
11076	628	0.3
16988	629	0.3
18437	629	0.3
21417	629	0.3
17639	630	0.3
2130	631	0.3
8749	631	0.3
10858	631	0.3
15778	631	0.51
10882	632	0.3
16935	632	0.3
20358	632	0.3
24606	633	0.3
24927	634	0.3
4247	637	0.3
10353	637	0.51
10672	637	0.3
18822	637	0.3
139	639	0.3
2293	639	0.3
21170	639	0.3
21217	639	0.3
10732	640	0.3
17770	640	0.3
7467	641	0.3
5801	642	0.3
7106	642	0.3
6919	643	0.3
6956	643	0.3
9599	643	0.3
10979	643	0.51
11176	643	0.51
15200	643	0.3
19316	643	0.3
25388	643	0.3
14257	644	0.3
19834	644	0.3
22757	644	0.3
6515	645	0.3
18010	645	0.3
19672	645	0.3
28124	645	0.3
7132	646	0.3
4241	647	0.3
13362	647	0.3
15220	647	0.51
25975	647	0.51
27316	647	0.51
27537	647	0.3
687	648	0.657
8393	648	0.3
15697	648	0.51
26905	648	0.657
4721	649	0.3
14221	649	0.3
17473	649	0.3
23704	649	0.3
20848	650	0.3
335	651	0.3
2534	651	0.3
3250	651	0.91765
4771	651	0.7599
5281	651	0.51
5422	651	0.3
8749	651	0.3
9283	651	0.3
17786	651	0.51
21266	651	0.657
25652	651	0.3
28608	651	0.3
13457	652	0.3
27098	652	0.3
6548	653	0.3
14120	653	0.3
14707	653	0.3
26872	653	0.3
5780	654	0.3
8943	654	0.3
8992	654	0.3
12797	654	0.3
26924	654	0.3
7256	655	0.3
12835	655	0.3
5479	656	0.3
24291	656	0.3
2542	657	0.3
12849	658	0.3
15268	658	0.3
17626	658	0.3
2172	659	0.3
5208	659	0.3
5638	659	0.3
7992	659	0.3
11550	659	0.3
12240	659	0.3
15599	659	0.3
16405	659	0.3
17240	659	0.3
21267	659	0.3
25974	659	0.3
28392	659	0.3
28480	659	0.3
2346	660	0.3
4395	660	0.3
15132	660	0.3
23153	660	0.3
24515	660	0.3
25416	660	0.3
6071	661	0.3
27722	661	0.3
11833	662	0.3
19883	662	0.3
5655	663	0.3
17274	663	0.3
24007	663	0.3
9509	664	0.3
14787	664	0.3
20334	664	0.3
27217	664	0.3
1922	665	0.3
15829	665	0.3
22839	665	0.3
1636	666	0.3
2200	666	0.3
3274	666	0.3
4514	666	0.3
6388	666	0.3
8460	666	0.3
15350	666	0.3
15457	666	0.657
15557	666	0.3
18825	666	0.3
20658	666	0.3
22804	666	0.3
22837	666	0.3
23303	666	0.3
24326	666	0.3
27311	666	0.3
27762	666	0.3
388	667	0.3
20096	667	0.3
5868	668	0.3
11152	668	0.3
14438	668	0.3
15527	668	0.3
22971	668	0.3
24262	668	0.3
791	669	0.3
2638	669	0.3
14614	669	0.3
19499	669	0.3
23215	669	0.3
694	670	0.3
1375	670	0.88235
10935	670	0.3
13043	670	0.88235
13262	670	0.657
13739	670	0.83193
18814	670	0.88235
23453	670	0.3
3419	671	0.51
3494	671	0.3
6330	671	0.3
6554	671	0.3
10151	671	0.3
12346	671	0.51
15000	671	0.3
15494	671	0.3
16598	671	0.3
20953	671	0.3
21304	671	0.3
23925	671	0.3
26262	671	0.3
22372	672	0.3
14520	673	0.3
15284	674	0.3
18252	674	0.3
19176	674	0.3
23066	674	0.3
28581	676	0.3
5081	677	0.3
1231	678	0.3
4097	678	0.3
4709	678	0.3
6299	678	0.3
12311	678	0.3
13612	678	0.3
23548	678	0.3
4248	679	0.3
9500	679	0.3
3112	680	0.3
4144	680	0.3
7861	680	0.3
17014	680	0.3
20747	680	0.3
22975	680	0.3
14931	681	0.3
9695	682	0.3
14997	682	0.3
23141	682	0.3
1195	683	0.3
4765	683	0.3
18379	683	0.3
19122	683	0.3
19221	683	0.3
22838	683	0.3
2346	684	0.3
2894	684	0.3
9524	684	0.51
15411	684	0.51
789	685	0.51
5974	685	0.51
11635	686	0.3
25105	686	0.3
25595	686	0.3
648	687	0.657
8393	687	0.3
15697	687	0.51
26905	687	0.657
6646	688	0.3
27400	688	0.3
230	689	0.3
588	689	0.7599
5919	689	0.3
8569	689	0.7599
8890	689	0.3
12989	689	0.3
18252	689	0.7599
24223	689	0.3
24883	689	0.3
28338	689	0.51
13058	690	0.3
1490	691	0.51
5144	691	0.51
8913	691	0.3
9300	691	0.94235
9857	691	0.3
10239	691	0.3
16391	691	0.51
19537	691	0.657
20415	691	0.3
23828	691	0.51
25370	691	0.51
9635	692	0.7599
15585	692	0.3
21425	692	0.3
2891	693	0.3
12249	693	0.3
21852	693	0.3
670	694	0.3
1375	694	0.3
13043	694	0.3
18814	694	0.3
23453	694	0.3
4100	695	0.3
13731	696	0.657
24024	696	0.51
445	697	0.3
554	697	0.3
1224	697	0.3
1416	697	0.3
7291	697	0.3
8001	697	0.3
8993	697	0.3
10028	697	0.88235
10046	697	0.657
10062	697	0.3
11561	697	0.3
12034	697	0.3
14391	697	0.3
15427	697	0.3
16255	697	0.3
19017	697	0.3
20457	697	0.7599
20893	697	0.3
21002	697	0.3
22080	697	0.7599
23806	697	0.3
23826	697	0.3
24387	697	0.3
28231	697	0.3
5178	699	0.3
8074	699	0.3
16282	699	0.3
17252	699	0.3
27111	699	0.3
326	700	0.51
332	700	0.3
413	700	0.657
422	700	0.3
554	700	0.51
860	700	0.3
944	700	0.3
1308	700	0.51
